,lid,t_user_id,time,latitude,longitude,altitude,transportation_mode
3231814,6616,111,2007-06-17 06:30:02-03,41.54625,116.1023,5111.54855643045,car
3231815,6616,111,2007-06-17 06:30:19-03,41.54636666666671,116.10345,5111.54855643045,car
3231816,6616,111,2007-06-17 06:30:28-03,41.546183333333296,116.104316666667,5111.54855643045,car
3231817,6616,111,2007-06-17 06:31:26-03,41.5431666666667,116.11001666666701,5134.51443569554,car
3231818,6616,111,2007-06-17 06:31:36-03,41.54285,116.111216666667,5141.07611548556,car
3231819,6616,111,2007-06-17 06:31:44-03,41.5426333333333,116.111933333333,5141.07611548556,car
3231820,6616,111,2007-06-17 06:31:51-03,41.5424,116.11216666666701,5141.07611548556,car
3231821,6616,111,2007-06-17 06:31:58-03,41.54215,116.112383333333,5141.07611548556,car
3231822,6616,111,2007-06-17 06:32:12-03,41.5414833333333,116.11295,5144.35695538058,car
3231823,6616,111,2007-06-17 06:32:20-03,41.54115,116.1132,5144.35695538058,car
3231824,6616,111,2007-06-17 06:32:36-03,41.54053333333329,116.1137,5144.35695538058,car
3231825,6616,111,2007-06-17 06:32:56-03,41.5391833333333,116.114666666667,5150.9186351706,car
3231826,6616,111,2007-06-17 06:33:07-03,41.5383333333333,116.11556666666701,5150.9186351706,car
3231827,6616,111,2007-06-17 06:33:22-03,41.5370833333333,116.116333333333,5160.76115485564,car
3231828,6616,111,2007-06-17 06:33:28-03,41.536733333333295,116.116733333333,5160.76115485564,car
3231829,6616,111,2007-06-17 06:35:08-03,41.53266666666671,116.12541666666701,5193.56955380577,car
3231830,6616,111,2007-06-17 06:35:22-03,41.53205,116.12565,5200.1312335958,car
3231831,6616,111,2007-06-17 06:35:38-03,41.5310166666667,116.1257,5200.1312335958,car
3231832,6616,111,2007-06-17 06:35:46-03,41.5305833333333,116.125883333333,5200.1312335958,car
3231833,6616,111,2007-06-17 06:36:14-03,41.5293833333333,116.12875,5206.692913385829,car
3231834,6616,111,2007-06-17 06:36:21-03,41.528983333333294,116.128933333333,5209.973753280839,car
3231835,6616,111,2007-06-17 06:36:49-03,41.5265166666667,116.127683333333,5213.2545931758505,car
3231836,6616,111,2007-06-17 06:36:55-03,41.5261166666667,116.12795,5209.973753280839,car
3231837,6616,111,2007-06-17 06:37:33-03,41.5252333333333,116.13195,5229.65879265092,car
3231838,6616,111,2007-06-17 06:37:51-03,41.5244333333333,116.133766666667,5236.22047244094,car
3231839,6616,111,2007-06-17 06:38:12-03,41.5235666666667,116.135983333333,5242.7821522309705,car
3231840,6616,111,2007-06-17 06:38:55-03,41.5223,116.139733333333,5275.5905511811,car
3231841,6616,111,2007-06-17 06:39:16-03,41.5226,116.142833333333,5265.74803149606,car
3231842,6616,111,2007-06-17 06:42:32-03,41.5203333333333,116.166183333333,5357.61154855643,car
3231843,6616,111,2007-06-17 06:42:46-03,41.5203333333333,116.166916666667,5360.89238845144,car
3231844,6616,111,2007-06-17 06:43:17-03,41.51998333333329,116.170316666667,5387.139107611551,car
3231845,6616,111,2007-06-17 06:43:44-03,41.51865,116.173066666667,5406.824146981629,car
3231846,6616,111,2007-06-17 06:44:13-03,41.5180333333333,116.175783333333,5423.22834645669,car
3231847,6616,111,2007-06-17 06:45:24-03,41.5167166666667,116.182483333333,5433.070866141729,car
3231848,6616,111,2007-06-17 06:46:49-03,41.5147333333333,116.193666666667,5505.249343832021,car
3231849,6616,111,2007-06-17 06:46:56-03,41.51425,116.194433333333,5508.53018372703,car
3231850,6616,111,2007-06-17 06:47:07-03,41.51355,116.19505,5511.811023622049,car
3231851,6616,111,2007-06-17 06:47:17-03,41.5133,116.19526666666701,5511.811023622049,car
3231852,6616,111,2007-06-17 06:47:27-03,41.5128833333333,116.19566666666701,5515.09186351706,car
3231853,6616,111,2007-06-17 06:47:46-03,41.51195,116.19655,5518.37270341207,car
3231854,6616,111,2007-06-17 06:48:43-03,41.5075,116.200516666667,5561.02362204724,car
3231855,6616,111,2007-06-17 06:49:06-03,41.505466666666706,116.2017,5583.9895013123405,car
3231856,6616,111,2007-06-17 06:49:27-03,41.50375,116.20246666666701,5600.3937007874,car
3231857,6616,111,2007-06-17 06:49:57-03,41.5017,116.20285,5633.202099737529,car
3231858,6616,111,2007-06-17 06:50:05-03,41.5012833333333,116.20299999999999,5639.76377952756,car
3231859,6616,111,2007-06-17 06:50:20-03,41.500133333333295,116.203216666667,5646.325459317591,car
3231860,6616,111,2007-06-17 06:50:26-03,41.4997166666667,116.203316666667,5656.167979002621,car
3231861,6616,111,2007-06-17 06:50:41-03,41.4987833333333,116.203233333333,5669.29133858268,car
3231862,6616,111,2007-06-17 06:51:23-03,41.496216666666704,116.20295,5767.71653543307,car
3231863,6616,111,2007-06-17 06:51:40-03,41.49535,116.202866666667,5744.750656167979,car
3231864,6616,111,2007-06-17 06:52:30-03,41.491783333333295,116.20243333333299,5800.524934383199,car
3231865,6616,111,2007-06-17 06:52:40-03,41.4912833333333,116.202366666667,5807.08661417323,car
3231866,6616,111,2007-06-17 06:53:48-03,41.484933333333295,116.20248333333299,5820.20997375328,car
3231867,6616,111,2007-06-17 06:54:09-03,41.48315,116.20256666666701,5820.20997375328,car
3231868,6616,111,2007-06-17 06:54:44-03,41.4807166666667,116.202633333333,5833.33333333333,car
3231869,6616,111,2007-06-17 06:54:52-03,41.480183333333294,116.2026,5833.33333333333,car
3231870,6616,111,2007-06-17 06:55:01-03,41.479583333333295,116.2022,5839.8950131233605,car
3231871,6616,111,2007-06-17 06:55:19-03,41.4783166666667,116.20100000000001,5849.7375328084,car
3231872,6616,111,2007-06-17 06:55:46-03,41.477483333333296,116.1986,5879.265091863521,car
3231873,6616,111,2007-06-17 06:55:55-03,41.477216666666706,116.19773333333299,5889.107611548559,car
3231874,6616,111,2007-06-17 06:56:02-03,41.4768166666667,116.197266666667,5892.38845144357,car
3231875,6616,111,2007-06-17 06:56:15-03,41.475916666666706,116.19691666666701,5912.07349081365,car
3231876,6616,111,2007-06-17 06:56:22-03,41.475466666666705,116.19696666666701,5925.1968503937,car
3231877,6616,111,2007-06-17 06:56:32-03,41.47505,116.197316666667,5935.03937007874,car
3231878,6616,111,2007-06-17 06:57:20-03,41.4736833333333,116.2009,5954.724409448821,car
3231879,6616,111,2007-06-17 06:57:29-03,41.4732166666667,116.2016,5958.00524934383,car
3231880,6616,111,2007-06-17 06:57:56-03,41.472083333333295,116.202766666667,5974.4094488189,car
3231881,6616,111,2007-06-17 06:58:05-03,41.471866666666706,116.202933333333,5980.9711286089205,car
3231882,6616,111,2007-06-17 06:58:15-03,41.4716,116.20328333333299,5984.251968503941,car
3231883,6616,111,2007-06-17 06:58:27-03,41.471416666666705,116.203466666667,5987.53280839895,car
3231884,6616,111,2007-06-17 06:59:02-03,41.4709166666667,116.20463333333299,5987.53280839895,car
3231885,6616,111,2007-06-17 06:59:12-03,41.47065,116.204966666667,5984.251968503941,car
3231886,6616,111,2007-06-17 06:59:23-03,41.470316666666704,116.20546666666701,5971.128608923879,car
3231887,6616,111,2007-06-17 06:59:32-03,41.47005,116.20585,5961.286089238841,car
3231888,6616,111,2007-06-17 06:59:43-03,41.46965,116.2061,5951.4435695538095,car
3231889,6616,111,2007-06-17 06:59:50-03,41.4693666666667,116.206216666667,5944.881889763779,car
3231890,6616,111,2007-06-17 06:59:57-03,41.4691166666667,116.2063,5938.32020997375,car
3231891,6616,111,2007-06-17 07:00:06-03,41.4689,116.20645,5931.758530183729,car
3231892,6616,111,2007-06-17 07:00:22-03,41.4687,116.207416666667,5921.91601049869,car
3231893,6616,111,2007-06-17 07:00:39-03,41.468616666666705,116.20851666666701,5905.511811023621,car
3231894,6616,111,2007-06-17 07:00:47-03,41.468433333333294,116.20875,5905.511811023621,car
3231895,6616,111,2007-06-17 07:00:56-03,41.4683,116.2084,5902.23097112861,car
3231896,6616,111,2007-06-17 07:01:09-03,41.468416666666705,116.207833333333,5885.82677165354,car
3231897,6616,111,2007-06-17 07:01:29-03,41.4682833333333,116.2068,5879.265091863521,car
3231898,6616,111,2007-06-17 07:01:36-03,41.468216666666706,116.20645,5866.14173228346,car
3231899,6616,111,2007-06-17 07:01:43-03,41.468016666666706,116.20633333333299,5862.860892388449,car
3231900,6616,111,2007-06-17 07:02:07-03,41.4681,116.207233333333,5836.6141732283495,car
3231901,6616,111,2007-06-17 07:02:15-03,41.46785,116.207383333333,5826.77165354331,car
3231902,6616,111,2007-06-17 07:02:28-03,41.46715,116.206933333333,5810.36745406824,car
3231903,6616,111,2007-06-17 07:02:36-03,41.4665833333333,116.206966666667,5797.24409448819,car
3231904,6616,111,2007-06-17 07:02:42-03,41.4662333333333,116.20715,5797.24409448819,car
3231905,6616,111,2007-06-17 07:02:48-03,41.466083333333295,116.206966666667,5793.96325459318,car
3231906,6616,111,2007-06-17 07:02:57-03,41.46645,116.206616666667,5770.99737532808,car
3231907,6616,111,2007-06-17 07:03:03-03,41.466716666666706,116.20635,5761.15485564304,car
3231908,6616,111,2007-06-17 07:03:11-03,41.46655,116.205866666667,5738.188976377951,car
3231909,6616,111,2007-06-17 07:03:20-03,41.4659166666667,116.20605,5718.50393700787,car
3231910,6616,111,2007-06-17 07:03:29-03,41.4652666666667,116.2064,5685.695538057739,car
3231911,6616,111,2007-06-17 07:03:43-03,41.464516666666704,116.206666666667,5662.72965879265,car
3231912,6616,111,2007-06-17 07:03:52-03,41.4639666666667,116.206883333333,5639.76377952756,car
3231913,6616,111,2007-06-17 07:04:08-03,41.4627666666667,116.20713333333299,5623.35958005249,car
3231914,6616,111,2007-06-17 07:04:14-03,41.4623833333333,116.207083333333,5620.078740157479,car
3231915,6616,111,2007-06-17 07:04:23-03,41.46195,116.20700000000001,5616.797900262471,car
3231916,6616,111,2007-06-17 07:04:46-03,41.4601666666667,116.20641666666701,5597.11286089239,car
3231917,6616,111,2007-06-17 07:04:52-03,41.45975,116.206133333333,5590.55118110236,car
3231918,6616,111,2007-06-17 07:05:04-03,41.45898333333329,116.205366666667,5554.4619422572205,car
3231919,6616,111,2007-06-17 07:05:28-03,41.457733333333294,116.203966666667,5515.09186351706,car
3231920,6616,111,2007-06-17 07:05:38-03,41.45705,116.20336666666701,5505.249343832021,car
3231921,6616,111,2007-06-17 07:05:53-03,41.4560833333333,116.202316666667,5456.03674540682,car
3231922,6616,111,2007-06-17 07:06:00-03,41.45595,116.201783333333,5456.03674540682,car
3231923,6616,111,2007-06-17 07:06:06-03,41.456,116.2013,5452.75590551181,car
3231924,6616,111,2007-06-17 07:06:13-03,41.4557,116.201066666667,5442.91338582677,car
3231925,6616,111,2007-06-17 07:06:22-03,41.4549,116.201466666667,5442.91338582677,car
3231926,6616,111,2007-06-17 07:06:33-03,41.454083333333294,116.201116666667,5436.35170603674,car
3231927,6616,111,2007-06-17 07:06:39-03,41.4538,116.2007,5433.070866141729,car
3231928,6616,111,2007-06-17 07:06:48-03,41.45365,116.200183333333,5416.666666666671,car
3231929,6616,111,2007-06-17 07:06:54-03,41.4533333333333,116.200116666667,5406.824146981629,car
3231930,6616,111,2007-06-17 07:07:08-03,41.452316666666704,116.2009,5387.139107611551,car
3231931,6616,111,2007-06-17 07:07:14-03,41.451933333333294,116.201083333333,5387.139107611551,car
3231932,6616,111,2007-06-17 07:07:20-03,41.4516333333333,116.201233333333,5387.139107611551,car
3231933,6616,111,2007-06-17 07:07:43-03,41.4507333333333,116.19951666666701,5370.734908136479,car
3231934,6616,111,2007-06-17 07:07:49-03,41.4504,116.19948333333299,5354.33070866142,car
3231935,6616,111,2007-06-17 07:08:20-03,41.449966666666704,116.20328333333299,5246.06299212598,car
3231936,6616,111,2007-06-17 07:08:31-03,41.44945,116.20418333333299,5236.22047244094,car
3231937,6616,111,2007-06-17 07:08:46-03,41.448133333333296,116.205266666667,5229.65879265092,car
3231938,6616,111,2007-06-17 07:08:53-03,41.44765,116.205716666667,5216.535433070871,car
3231939,6616,111,2007-06-17 07:09:11-03,41.44705,116.20721666666701,5124.671916010499,car
3231940,6616,111,2007-06-17 07:09:24-03,41.4465166666667,116.208216666667,5088.58267716535,car
3231941,6616,111,2007-06-17 07:10:03-03,41.4438666666667,116.211166666667,5016.4041994750705,car
3231942,6616,111,2007-06-17 07:10:11-03,41.4433333333333,116.211166666667,5003.28083989501,car
3231943,6616,111,2007-06-17 07:10:18-03,41.442966666666706,116.210866666667,4973.75328083989,car
3231944,6616,111,2007-06-17 07:10:25-03,41.4426166666667,116.21065,4963.910761154861,car
3231945,6616,111,2007-06-17 07:10:31-03,41.44235,116.210866666667,4954.06824146982,car
3231946,6616,111,2007-06-17 07:10:50-03,41.44245,116.212616666667,4904.855643044621,car
3231947,6616,111,2007-06-17 07:11:01-03,41.4421833333333,116.21395,4849.0813648294,car
3231948,6616,111,2007-06-17 07:12:01-03,41.4394333333333,116.218666666667,4704.724409448821,car
3231949,6616,111,2007-06-17 07:12:06-03,41.4394166666667,116.21895,4698.162729658789,car
3231950,6616,111,2007-06-17 07:12:48-03,41.44191666666671,116.2177,4629.265091863521,car
3231951,6616,111,2007-06-17 07:12:55-03,41.4423,116.217716666667,4622.70341207349,car
3231952,6616,111,2007-06-17 07:13:06-03,41.44276666666671,116.218433333333,4622.70341207349,car
3231953,6616,111,2007-06-17 07:13:29-03,41.4417166666667,116.22051666666701,4599.7375328084,car
3231954,6616,111,2007-06-17 07:13:39-03,41.4409833333333,116.221616666667,4580.05249343832,car
3231955,6616,111,2007-06-17 07:13:54-03,41.4400833333333,116.223666666667,4547.24409448819,car
3231956,6616,111,2007-06-17 07:14:10-03,41.4391,116.2254,4543.96325459318,car
3231957,6616,111,2007-06-17 07:14:24-03,41.438083333333296,116.22688333333299,4520.99737532808,car
3231958,6616,111,2007-06-17 07:14:36-03,41.437616666666706,116.228383333333,4494.750656167979,car
3231959,6616,111,2007-06-17 07:14:59-03,41.436133333333295,116.23108333333299,4455.380577427821,car
3231960,6616,111,2007-06-17 07:15:13-03,41.4357166666667,116.23238333333299,4432.414698162729,car
3231961,6616,111,2007-06-17 07:15:58-03,41.432666666666705,116.2375,4356.955380577429,car
3231962,6616,111,2007-06-17 07:16:45-03,41.428633333333295,116.2417,4333.9895013123405,car
3231963,6616,111,2007-06-17 07:16:50-03,41.428233333333296,116.242066666667,4317.585301837271,car
3231964,6616,111,2007-06-17 07:18:05-03,41.4259,116.25086666666701,4166.666666666671,car
3231965,6616,111,2007-06-17 07:18:14-03,41.4252,116.251183333333,4166.666666666671,car
3231966,6616,111,2007-06-17 07:18:22-03,41.42445,116.25128333333299,4160.10498687664,car
3231967,6616,111,2007-06-17 07:18:31-03,41.4235166666667,116.251533333333,4146.98162729659,car
3231968,6616,111,2007-06-17 07:18:42-03,41.422566666666704,116.251183333333,4150.2624671916,car
3231969,6616,111,2007-06-17 07:18:53-03,41.42175,116.251866666667,4153.54330708661,car
3231970,6616,111,2007-06-17 07:19:02-03,41.421066666666704,116.25275,4153.54330708661,car
3231971,6616,111,2007-06-17 07:19:06-03,41.4208166666667,116.253133333333,4153.54330708661,car
3231972,6616,111,2007-06-17 07:20:07-03,41.41415,116.256166666667,4110.89238845144,car
3231973,6616,111,2007-06-17 07:20:27-03,41.41195,116.257733333333,4091.20734908136,car
3231974,6616,111,2007-06-17 07:20:38-03,41.4107,116.25813333333299,4078.0839895013105,car
3231975,6616,111,2007-06-17 07:20:54-03,41.4092333333333,116.259583333333,4028.8713910761207,car
3231976,6616,111,2007-06-17 07:21:01-03,41.40865,116.2604,4012.4671916010498,car
3231977,6616,111,2007-06-17 07:22:52-03,41.406766666666705,116.26445,3969.8162729658793,car
3231978,6616,111,2007-06-17 07:23:08-03,41.4054166666667,116.265283333333,3959.97375328084,car
3231979,6616,111,2007-06-17 07:23:28-03,41.40345,116.2657,3943.5695538057703,car
3231980,6616,111,2007-06-17 07:23:41-03,41.402066666666705,116.266466666667,3930.4461942257203,car
3231981,6616,111,2007-06-17 07:23:56-03,41.4007166666667,116.26799999999999,3914.0419947506603,car
3231982,6616,111,2007-06-17 07:24:08-03,41.39996666666671,116.268633333333,3904.19947506562,car
3231983,6616,111,2007-06-17 07:24:16-03,41.399333333333296,116.26918333333299,3900.9186351706,car
3231984,6616,111,2007-06-17 07:24:40-03,41.3970666666667,116.270316666667,3887.79527559055,car
3231985,6616,111,2007-06-17 07:25:05-03,41.3942666666667,116.273333333333,3877.9527559055105,car
3231986,6616,111,2007-06-17 07:25:19-03,41.3931666666667,116.2749,3871.3910761154903,car
3231987,6616,111,2007-06-17 07:25:54-03,41.391116666666704,116.282016666667,3809.05511811024,car
3231988,6616,111,2007-06-17 07:26:55-03,41.3900166666667,116.295883333333,3684.38320209974,car
3231989,6616,111,2007-06-17 07:27:24-03,41.391316666666704,116.30186666666701,3661.4173228346503,car
3231990,6616,111,2007-06-17 07:27:46-03,41.3902333333333,116.305833333333,3648.29396325459,car
3231991,6616,111,2007-06-17 07:27:57-03,41.388999999999996,116.3078,3638.45144356955,car
3231992,6616,111,2007-06-17 07:28:22-03,41.3870333333333,116.3127,3608.9238845144396,car
3231993,6616,111,2007-06-17 07:29:38-03,41.3861666666667,116.330983333333,3536.74540682415,car
3231994,6616,111,2007-06-17 07:30:02-03,41.386616666666704,116.337233333333,3507.21784776903,car
3231995,6616,111,2007-06-17 07:30:22-03,41.38595,116.34166666666701,3480.9711286089196,car
3231996,6616,111,2007-06-17 07:30:31-03,41.3854666666667,116.34355,3477.69028871391,car
3231997,6616,111,2007-06-17 07:31:39-03,41.37865,116.357483333333,3421.9160104986895,car
3231998,6616,111,2007-06-17 07:32:33-03,41.371916666666706,116.367866666667,3316.92913385827,car
3231999,6616,111,2007-06-17 07:32:46-03,41.3711166666667,116.370383333333,3313.64829396325,car
3232000,6616,111,2007-06-17 07:33:09-03,41.36825,116.373116666667,3300.5249343832,car
3232001,6616,111,2007-06-17 07:33:17-03,41.366966666666706,116.373616666667,3293.96325459318,car
3232002,6616,111,2007-06-17 07:33:26-03,41.3663,116.374516666667,3284.1207349081396,car
3232003,6616,111,2007-06-17 07:34:18-03,41.3653,116.387133333333,3221.78477690289,car
3232004,6616,111,2007-06-17 07:34:34-03,41.3657666666667,116.391066666667,3192.25721784777,car
3232005,6616,111,2007-06-17 07:35:02-03,41.365083333333295,116.398066666667,3185.6955380577397,car
3232006,6616,111,2007-06-17 07:35:16-03,41.3640166666667,116.40095,3172.5721784776897,car
3232007,6616,111,2007-06-17 07:37:05-03,41.360066666666704,116.429766666667,3054.46194225722,car
3232008,6616,111,2007-06-17 07:37:13-03,41.360133333333295,116.43191666666701,3044.61942257218,car
3232009,6616,111,2007-06-17 07:37:34-03,41.3595833333333,116.437366666667,3028.21522309711,car
3232010,6616,111,2007-06-17 07:37:47-03,41.359716666666706,116.44065,3021.65354330709,car
3232011,6616,111,2007-06-17 07:38:00-03,41.3587333333333,116.44305,3018.3727034120698,car
3232012,6616,111,2007-06-17 07:38:15-03,41.3569833333333,116.445166666667,3015.09186351706,car
3232013,6616,111,2007-06-17 07:38:26-03,41.356333333333296,116.446866666667,3008.53018372703,car
