,lid,t_user_id,time,latitude,longitude,altitude,transportation_mode
4772115,10153,154,2007-05-16 01:32:44-03,39.97515,116.3346,150.918635170604,walk
4772116,10153,154,2007-05-16 01:32:57-03,39.9752,116.33431666666701,150.918635170604,walk
4772117,10153,154,2007-05-16 01:33:39-03,39.97525,116.33343333333299,150.918635170604,walk
4772118,10154,154,2007-05-16 14:29:58-03,39.9754166666667,116.33136666666701,118.11023622047199,walk
4772119,10154,154,2007-05-16 14:30:06-03,39.975283333333294,116.331516666667,144.356955380577,walk
4772120,10154,154,2007-05-16 14:30:18-03,39.975283333333294,116.331716666667,144.356955380577,walk
4772121,10154,154,2007-05-16 14:30:59-03,39.975333333333296,116.332116666667,144.356955380577,walk
4772122,10154,154,2007-05-16 14:31:04-03,39.97535,116.332416666667,141.076115485564,walk
4772123,10154,154,2007-05-16 14:31:26-03,39.975333333333296,116.332766666667,141.076115485564,walk
4772124,10154,154,2007-05-16 14:31:43-03,39.975333333333296,116.33303333333299,141.076115485564,walk
4772125,10154,154,2007-05-16 14:32:15-03,39.975266666666705,116.33355,144.356955380577,walk
4772126,10154,154,2007-05-16 14:34:02-03,39.9752333333333,116.33476666666701,144.356955380577,walk
4772127,10154,154,2007-05-16 14:34:06-03,39.9751666666667,116.335516666667,144.356955380577,walk
4772128,10154,154,2007-05-16 14:34:35-03,39.9752333333333,116.335833333333,167.322834645669,walk
4772129,10154,154,2007-05-16 14:34:52-03,39.975266666666705,116.3361,170.603674540682,walk
4772130,10154,154,2007-05-16 14:35:02-03,39.97525,116.336316666667,164.041994750656,walk
4772131,10154,154,2007-05-16 14:35:34-03,39.9753,116.33683333333299,164.041994750656,walk
4772132,10154,154,2007-05-16 14:35:56-03,39.9753166666667,116.33715,137.795275590551,walk
4772133,10154,154,2007-05-16 14:36:20-03,39.975266666666705,116.33755,141.076115485564,walk
4772134,10154,154,2007-05-16 14:36:40-03,39.9752333333333,116.33785,141.076115485564,walk
4772135,10154,154,2007-05-16 14:36:56-03,39.9752,116.338066666667,141.076115485564,walk
4772136,10154,154,2007-05-16 14:37:14-03,39.9751666666667,116.338333333333,134.514435695538,walk
4772137,10154,154,2007-05-16 14:37:29-03,39.9751333333333,116.338566666667,134.514435695538,walk
4772138,10154,154,2007-05-16 14:37:49-03,39.9751166666667,116.338816666667,187.00787401574797,walk
4772139,10154,154,2007-05-16 14:37:58-03,39.9751833333333,116.33903333333299,187.00787401574797,walk
4772140,10154,154,2007-05-16 14:38:17-03,39.9751166666667,116.33925,187.00787401574797,walk
4772141,10154,154,2007-05-16 14:38:31-03,39.9751166666667,116.339566666667,187.00787401574797,walk
4772142,10154,154,2007-05-16 14:38:46-03,39.975066666666706,116.339783333333,187.00787401574797,walk
4772143,10154,154,2007-05-16 14:38:54-03,39.9749833333333,116.33996666666701,187.00787401574797,walk
4772144,10154,154,2007-05-16 14:39:22-03,39.974866666666706,116.3403,187.00787401574797,walk
4772145,10154,154,2007-05-16 14:39:43-03,39.97475,116.3406,187.00787401574797,walk
4772146,10154,154,2007-05-16 14:39:58-03,39.9748,116.34081666666701,187.00787401574797,walk
4772147,10154,154,2007-05-16 14:40:11-03,39.9747666666667,116.3411,187.00787401574797,walk
4772148,10154,154,2007-05-16 14:40:25-03,39.974616666666705,116.34135,187.00787401574797,walk
4772149,10154,154,2007-05-16 14:40:48-03,39.974633333333294,116.341766666667,187.00787401574797,walk
4772150,10154,154,2007-05-16 14:41:02-03,39.974616666666705,116.342016666667,187.00787401574797,walk
4772151,10154,154,2007-05-16 14:41:21-03,39.974683333333296,116.34238333333299,187.00787401574797,walk
4772152,10154,154,2007-05-16 14:41:32-03,39.9747166666667,116.342566666667,187.00787401574797,walk
4772153,10154,154,2007-05-16 14:41:46-03,39.97475,116.3428,187.00787401574797,walk
4772154,10154,154,2007-05-16 14:41:57-03,39.97475,116.34299999999999,187.00787401574797,walk
4772155,10154,154,2007-05-16 14:42:17-03,39.9748,116.343266666667,187.00787401574797,walk
4772156,10154,154,2007-05-16 14:42:31-03,39.974833333333294,116.343583333333,187.00787401574797,walk
4772157,10154,154,2007-05-16 14:42:44-03,39.9749666666667,116.34375,196.850393700787,walk
4772158,10154,154,2007-05-16 14:42:52-03,39.9751,116.343933333333,190.288713910761,walk
4772159,10154,154,2007-05-16 14:43:17-03,39.9752,116.34415,272.309711286089,walk
4772160,10154,154,2007-05-16 14:43:36-03,39.9751666666667,116.3444,269.028871391076,walk
4772161,10154,154,2007-05-16 14:44:02-03,39.9751833333333,116.344833333333,269.028871391076,walk
4772162,10154,154,2007-05-16 14:44:20-03,39.9751833333333,116.345083333333,272.309711286089,walk
4772163,10154,154,2007-05-16 14:44:34-03,39.9751833333333,116.3453,272.309711286089,walk
4772164,10154,154,2007-05-16 14:44:56-03,39.975216666666704,116.345683333333,272.309711286089,walk
4772165,10154,154,2007-05-16 14:45:13-03,39.9751833333333,116.3461,255.905511811024,walk
4772166,10154,154,2007-05-16 14:45:33-03,39.9751833333333,116.346433333333,242.78215223097098,walk
4772167,10154,154,2007-05-16 14:45:54-03,39.97515,116.34675,239.50131233595798,walk
4772168,10154,154,2007-05-16 14:46:40-03,39.9752333333333,116.34721666666701,236.220472440945,walk
4772169,10154,154,2007-05-16 14:46:43-03,39.975283333333294,116.34766666666701,236.220472440945,walk
4772170,10154,154,2007-05-16 14:47:09-03,39.9753,116.348183333333,236.220472440945,walk
4772171,10154,154,2007-05-16 14:47:25-03,39.9753166666667,116.34838333333299,239.50131233595798,walk
4772172,10154,154,2007-05-16 14:47:40-03,39.975333333333296,116.34855,203.412073490814,walk
4772173,10154,154,2007-05-16 14:47:59-03,39.9753666666667,116.34888333333299,170.603674540682,walk
4772174,10154,154,2007-05-16 14:48:30-03,39.9754333333333,116.349416666667,170.603674540682,walk
4772175,10154,154,2007-05-16 14:49:20-03,39.97551666666671,116.349983333333,170.603674540682,walk
4772176,10154,154,2007-05-16 14:49:37-03,39.975466666666705,116.3506,170.603674540682,walk
4772177,10154,154,2007-05-16 14:50:15-03,39.9754166666667,116.35105,170.603674540682,walk
4772178,10154,154,2007-05-16 14:50:20-03,39.975533333333296,116.3511,170.603674540682,walk
4772179,10154,154,2007-05-16 14:51:02-03,39.9759,116.351666666667,170.603674540682,walk
4772180,10154,154,2007-05-16 14:51:42-03,39.9756333333333,116.351933333333,170.603674540682,walk
4772181,10154,154,2007-05-16 14:51:49-03,39.9755,116.352383333333,170.603674540682,walk
4772182,10154,154,2007-05-16 14:51:52-03,39.97551666666671,116.352666666667,124.671916010499,walk
4772183,10154,154,2007-05-16 14:51:58-03,39.9757,116.3527,124.671916010499,walk
4772184,10154,154,2007-05-16 14:52:07-03,39.9758333333333,116.35265,147.637795275591,walk
4772185,10154,154,2007-05-16 14:52:47-03,39.97625,116.3526,164.041994750656,walk
4772186,10154,154,2007-05-16 14:53:12-03,39.976383333333295,116.352633333333,164.041994750656,walk
4772187,10154,154,2007-05-16 14:53:32-03,39.976566666666706,116.352616666667,164.041994750656,walk
4772188,10154,154,2007-05-16 14:53:47-03,39.976716666666704,116.352633333333,164.041994750656,walk
4772189,10154,154,2007-05-16 14:54:31-03,39.977166666666704,116.352566666667,167.322834645669,walk
4772190,10154,154,2007-05-16 14:54:48-03,39.9774666666667,116.352483333333,167.322834645669,walk
4772191,10154,154,2007-05-16 14:54:57-03,39.977633333333294,116.352483333333,167.322834645669,walk
4772192,10154,154,2007-05-16 14:55:10-03,39.97775,116.35255,167.322834645669,walk
4772193,10154,154,2007-05-16 14:55:27-03,39.9778,116.352916666667,167.322834645669,walk
4772194,10154,154,2007-05-16 14:55:39-03,39.977883333333295,116.35313333333299,167.322834645669,walk
4772195,10154,154,2007-05-16 14:56:24-03,39.9779666666667,116.3533,167.322834645669,walk
4772196,10154,154,2007-05-16 14:56:26-03,39.9784166666667,116.353466666667,167.322834645669,walk
4772197,10154,154,2007-05-16 14:56:34-03,39.978683333333294,116.35353333333299,203.412073490814,walk
4772198,10154,154,2007-05-16 14:56:50-03,39.9788333333333,116.353483333333,190.288713910761,walk
4772199,10154,154,2007-05-16 14:57:34-03,39.9790166666667,116.353416666667,190.288713910761,walk
4772200,10154,154,2007-05-16 14:57:45-03,39.97915,116.353366666667,190.288713910761,walk
4772201,10154,154,2007-05-16 14:58:00-03,39.979316666666705,116.353433333333,180.446194225722,walk
4772202,10154,154,2007-05-16 14:58:09-03,39.97935,116.35358333333299,164.041994750656,walk
4772203,10155,154,2007-05-17 00:53:00-03,39.979116666666705,116.35353333333299,164.041994750656,walk
4772204,10155,154,2007-05-17 00:53:23-03,39.9788,116.35355,164.041994750656,walk
4772205,10155,154,2007-05-17 00:53:34-03,39.978683333333294,116.35355,164.041994750656,walk
4772206,10155,154,2007-05-17 00:54:02-03,39.9783666666667,116.353516666667,164.041994750656,walk
4772207,10155,154,2007-05-17 00:54:18-03,39.978216666666704,116.353283333333,164.041994750656,walk
4772208,10155,154,2007-05-17 00:54:35-03,39.9781833333333,116.35305,164.041994750656,walk
4772209,10155,154,2007-05-17 00:54:53-03,39.9781333333333,116.352666666667,164.041994750656,walk
4772210,10155,154,2007-05-17 00:55:23-03,39.9779,116.352616666667,164.041994750656,walk
4772211,10155,154,2007-05-17 00:55:42-03,39.97765,116.35265,164.041994750656,walk
4772212,10155,154,2007-05-17 00:56:11-03,39.9769,116.35255,164.041994750656,walk
4772213,10155,154,2007-05-17 00:56:27-03,39.9766833333333,116.352466666667,164.041994750656,walk
4772214,10155,154,2007-05-17 00:56:52-03,39.9764666666667,116.352633333333,164.041994750656,walk
4772215,10155,154,2007-05-17 00:57:00-03,39.976316666666705,116.352633333333,164.041994750656,walk
4772216,10155,154,2007-05-17 00:57:19-03,39.9760666666667,116.352616666667,164.041994750656,walk
4772217,10155,154,2007-05-17 00:57:44-03,39.97575,116.35265,164.041994750656,walk
4772218,10155,154,2007-05-17 00:57:57-03,39.9756,116.352583333333,164.041994750656,walk
4772219,10155,154,2007-05-17 00:58:30-03,39.975533333333296,116.352066666667,164.041994750656,walk
4772220,10155,154,2007-05-17 00:58:55-03,39.9755666666667,116.351666666667,164.041994750656,walk
4772221,10155,154,2007-05-17 00:59:11-03,39.97555,116.351366666667,164.041994750656,walk
4772222,10155,154,2007-05-17 00:59:56-03,39.9755,116.350566666667,164.041994750656,walk
4772223,10155,154,2007-05-17 01:00:09-03,39.97551666666671,116.35025,164.041994750656,walk
4772224,10155,154,2007-05-17 01:00:31-03,39.975483333333294,116.349833333333,164.041994750656,walk
4772225,10155,154,2007-05-17 01:00:59-03,39.975483333333294,116.34928333333299,164.041994750656,walk
4772226,10155,154,2007-05-17 01:01:25-03,39.97545,116.34875,164.041994750656,walk
4772227,10155,154,2007-05-17 01:01:52-03,39.9754333333333,116.348266666667,164.041994750656,walk
4772228,10155,154,2007-05-17 01:02:13-03,39.975466666666705,116.3479,164.041994750656,walk
4772229,10155,154,2007-05-17 01:02:39-03,39.975483333333294,116.3474,164.041994750656,walk
4772230,10155,154,2007-05-17 01:03:00-03,39.9755666666667,116.3471,164.041994750656,walk
4772231,10155,154,2007-05-17 01:03:16-03,39.9755833333333,116.3468,164.041994750656,walk
4772232,10155,154,2007-05-17 01:03:47-03,39.975533333333296,116.346383333333,164.041994750656,walk
4772233,10155,154,2007-05-17 01:05:57-03,39.9753166666667,116.3438,164.041994750656,walk
4772234,10155,154,2007-05-17 01:06:01-03,39.97565,116.343666666667,164.041994750656,walk
4772235,10155,154,2007-05-17 01:06:17-03,39.975666666666704,116.34345,164.041994750656,walk
4772236,10155,154,2007-05-17 01:07:18-03,39.975266666666705,116.342683333333,164.041994750656,walk
4772237,10155,154,2007-05-17 01:07:23-03,39.975283333333294,116.342183333333,164.041994750656,walk
4772238,10155,154,2007-05-17 01:22:02-03,39.9754166666667,116.341416666667,164.041994750656,walk
4772239,10155,154,2007-05-17 01:22:31-03,39.97545,116.341016666667,164.041994750656,walk
4772240,10155,154,2007-05-17 01:22:51-03,39.9754166666667,116.34076666666701,164.041994750656,walk
4772241,10155,154,2007-05-17 01:23:13-03,39.975466666666705,116.34035,164.041994750656,walk
4772242,10155,154,2007-05-17 01:23:39-03,39.9754166666667,116.340066666667,164.041994750656,walk
4772243,10155,154,2007-05-17 01:23:52-03,39.9755,116.339683333333,164.041994750656,walk
4772244,10155,154,2007-05-17 01:24:08-03,39.9754333333333,116.3394,164.041994750656,walk
4772245,10155,154,2007-05-17 01:24:26-03,39.97545,116.3391,164.041994750656,walk
4772246,10155,154,2007-05-17 01:25:19-03,39.9754333333333,116.3381,164.041994750656,walk
4772247,10155,154,2007-05-17 01:25:28-03,39.9754166666667,116.337883333333,164.041994750656,walk
4772248,10155,154,2007-05-17 01:25:48-03,39.9753666666667,116.337583333333,164.041994750656,walk
4772249,10155,154,2007-05-17 01:26:48-03,39.9753,116.336166666667,164.041994750656,walk
4772250,10155,154,2007-05-17 01:27:10-03,39.975266666666705,116.336016666667,164.041994750656,walk
4772251,10155,154,2007-05-17 01:27:52-03,39.9753166666667,116.335,164.041994750656,walk
4772252,10155,154,2007-05-17 01:28:30-03,39.9752,116.33431666666701,164.041994750656,walk
4772253,10155,154,2007-05-17 01:30:28-03,39.975283333333294,116.33218333333299,164.041994750656,walk
4772254,10155,154,2007-05-17 01:30:42-03,39.9753,116.3319,164.041994750656,walk
4772255,10155,154,2007-05-17 01:31:22-03,39.9753166666667,116.331166666667,164.041994750656,walk
4772256,10155,154,2007-05-17 01:31:36-03,39.97535,116.330983333333,164.041994750656,walk
4772257,10155,154,2007-05-17 01:31:51-03,39.9755,116.33095,164.041994750656,walk
4772258,10155,154,2007-05-17 01:31:58-03,39.9756,116.330983333333,164.041994750656,walk
4772259,10156,154,2007-05-20 06:43:40-03,39.9766666666667,116.33136666666701,154.199475065617,bike
4772260,10156,154,2007-05-20 06:44:37-03,39.9768,116.331466666667,144.356955380577,bike
4772261,10156,154,2007-05-20 06:44:50-03,39.97685,116.33083333333299,167.322834645669,bike
4772262,10156,154,2007-05-20 06:45:04-03,39.9768833333333,116.330283333333,173.884514435696,bike
4772263,10156,154,2007-05-20 06:45:13-03,39.9768666666667,116.32985,183.72703412073503,bike
4772264,10156,154,2007-05-20 06:45:30-03,39.97685,116.328916666667,183.72703412073503,bike
4772265,10156,154,2007-05-20 06:45:49-03,39.976833333333296,116.328066666667,187.00787401574797,bike
4772266,10156,154,2007-05-20 06:45:57-03,39.9768,116.327783333333,187.00787401574797,bike
4772267,10156,154,2007-05-20 06:46:07-03,39.976566666666706,116.32765,193.569553805774,bike
4772268,10156,154,2007-05-20 06:46:18-03,39.97635,116.327683333333,203.412073490814,bike
4772269,10156,154,2007-05-20 06:46:31-03,39.9760166666667,116.327716666667,200.131233595801,bike
4772270,10156,154,2007-05-20 06:46:42-03,39.97565,116.32775,213.25459317585302,bike
4772271,10156,154,2007-05-20 06:47:08-03,39.975483333333294,116.327766666667,196.850393700787,bike
4772272,10156,154,2007-05-20 06:47:39-03,39.9753833333333,116.32735,183.72703412073503,bike
4772273,10156,154,2007-05-20 06:47:59-03,39.9753666666667,116.326366666667,193.569553805774,bike
4772274,10156,154,2007-05-20 06:48:07-03,39.975283333333294,116.326116666667,200.131233595801,bike
4772275,10156,154,2007-05-20 06:48:18-03,39.975283333333294,116.3256,206.69291338582698,bike
4772276,10156,154,2007-05-20 06:48:29-03,39.9752,116.324933333333,203.412073490814,bike
4772277,10156,154,2007-05-20 06:48:42-03,39.9752333333333,116.3244,209.97375328084,bike
4772278,10156,154,2007-05-20 06:48:58-03,39.9753166666667,116.323733333333,246.062992125984,bike
4772279,10156,154,2007-05-20 06:49:23-03,39.975283333333294,116.322566666667,269.028871391076,bike
4772280,10156,154,2007-05-20 06:49:41-03,39.975083333333295,116.321733333333,249.343832020997,bike
4772281,10156,154,2007-05-20 06:49:49-03,39.975083333333295,116.321283333333,246.062992125984,bike
4772282,10156,154,2007-05-20 06:50:08-03,39.975066666666706,116.320383333333,255.905511811024,bike
4772283,10156,154,2007-05-20 06:50:29-03,39.97503333333329,116.31955,259.186351706037,bike
4772284,10156,154,2007-05-20 06:50:46-03,39.9747333333333,116.319433333333,252.624671916011,bike
4772285,10156,154,2007-05-20 06:51:04-03,39.9745166666667,116.3194,252.624671916011,bike
4772286,10156,154,2007-05-20 07:24:01-03,39.97325,116.31771666666701,377.296587926509,bike
4772287,10156,154,2007-05-20 07:24:07-03,39.9736166666667,116.318133333333,377.296587926509,bike
4772288,10156,154,2007-05-20 07:24:12-03,39.9739,116.318383333333,377.296587926509,bike
4772289,10156,154,2007-05-20 07:24:26-03,39.9736833333333,116.318166666667,377.296587926509,bike
4772290,10156,154,2007-05-20 07:24:38-03,39.9734666666667,116.317933333333,377.296587926509,bike
4772291,10156,154,2007-05-20 07:25:43-03,39.9747,116.319083333333,377.296587926509,bike
4772292,10156,154,2007-05-20 07:25:46-03,39.9742666666667,116.32071666666701,383.858267716535,bike
4772293,10156,154,2007-05-20 07:25:52-03,39.9743,116.32098333333299,410.10498687664,bike
4772294,10156,154,2007-05-20 07:25:59-03,39.9743833333333,116.321333333333,410.10498687664,bike
4772295,10156,154,2007-05-20 07:26:10-03,39.97455,116.321816666667,328.083989501312,bike
4772296,10156,154,2007-05-20 07:26:17-03,39.97466666666671,116.322316666667,213.25459317585302,bike
4772297,10156,154,2007-05-20 07:26:25-03,39.9747666666667,116.322933333333,157.48031496063,bike
4772298,10156,154,2007-05-20 07:26:35-03,39.9747166666667,116.323483333333,170.603674540682,bike
4772299,10156,154,2007-05-20 07:26:53-03,39.97485,116.3244,187.00787401574797,bike
4772300,10156,154,2007-05-20 07:26:56-03,39.975283333333294,116.32491666666701,187.00787401574797,bike
4772301,10156,154,2007-05-20 07:27:04-03,39.97535,116.32541666666701,187.00787401574797,bike
4772302,10156,154,2007-05-20 07:27:10-03,39.975283333333294,116.32575,229.658792650919,bike
4772303,10156,154,2007-05-20 07:27:14-03,39.9754333333333,116.325983333333,295.275590551181,bike
4772304,10156,154,2007-05-20 07:27:19-03,39.9753833333333,116.32626666666701,272.309711286089,bike
4772305,10156,154,2007-05-20 07:27:41-03,39.975466666666705,116.3274,272.309711286089,bike
4772306,10156,154,2007-05-20 07:27:47-03,39.9754333333333,116.327666666667,275.590551181102,bike
